   1.6143576e-01  -2.2684762e-02  -8.2114164e-02   1.4301476e+00  -4.3569024e-02   1.6830896e-01  -1.6203480e+00  -5.2344928e-01   9.4129084e-02   1.4814824e+00   2.7557076e-02  -1.5466860e-01  -1.6735808e+00  -5.2346844e-01  -7.6953944e-02  -9.3172684e-01   1.5175264e-01   4.5105876e-01   8.1622492e-01  -3.1899640e-01  -2.2421384e-01  -3.4781344e-01  -9.2972692e-01   9.0276532e-01   1.6065092e-01   5.9705100e-01  -3.6316932e-01   4.3123296e-01  -3.4819504e-01   9.8567768e-01
   1.8044968e-01  -2.7304353e-02  -8.0068908e-02   1.4337584e+00  -4.1599852e-02   1.6097760e-01  -1.6302012e+00  -5.2346852e-01   9.2057128e-02   1.4816500e+00   2.6386436e-02  -1.4652124e-01  -1.6798456e+00  -5.2347992e-01  -7.4262188e-02  -9.4135696e-01   1.5159508e-01   4.3356464e-01   8.1534380e-01  -3.0290944e-01  -2.1310612e-01  -3.4787824e-01  -9.4653376e-01   8.9421852e-01   1.5313216e-01   5.9849916e-01  -3.4752804e-01   4.3126976e-01  -3.4822552e-01   9.8625764e-01
   1.9909176e-01  -3.2127828e-02  -7.8345796e-02   1.4374740e+00  -3.9645468e-02   1.5336928e-01  -1.6400128e+00  -5.2348636e-01   8.9903500e-02   1.4818060e+00   2.5214072e-02  -1.3810688e-01  -1.6859564e+00  -5.2349132e-01  -7.1494228e-02  -9.5110384e-01   1.5145764e-01   4.1671004e-01   8.1447236e-01  -2.8735104e-01  -2.0231424e-01  -3.4793936e-01  -9.6300180e-01   8.8596464e-01   1.4601924e-01   5.9990672e-01  -3.3253400e-01   4.3130348e-01  -3.4825512e-01   9.8681404e-01
   2.1735760e-01  -3.7154892e-02  -7.6942208e-02   1.4412984e+00  -3.7709160e-02   1.4548060e-01  -1.6497824e+00  -5.2350292e-01   8.7667056e-02   1.4819532e+00   2.4039076e-02  -1.2942533e-01  -1.6919116e+00  -5.2350276e-01  -6.8651844e-02  -9.6093760e-01   1.5135948e-01   4.0051152e-01   8.1362040e-01  -2.7234680e-01  -1.9185360e-01  -3.4799668e-01  -9.7915388e-01   8.7799380e-01   1.3931700e-01   6.0126112e-01  -3.1816096e-01   4.3133236e-01  -3.4828356e-01   9.8734640e-01
   2.3524340e-01  -4.2373072e-02  -7.5854552e-02   1.4452280e+00  -3.5796640e-02   1.3732380e-01  -1.6595040e+00  -5.2351840e-01   8.5350564e-02   1.4820936e+00   2.2861760e-02  -1.2049335e-01  -1.6977104e+00  -5.2351444e-01  -6.5741664e-02  -9.7082720e-01   1.5131660e-01   3.8497768e-01   8.1279528e-01  -2.5791600e-01  -1.8173348e-01  -3.4805032e-01  -9.9500464e-01   8.7029416e-01   1.3302184e-01   6.0255324e-01  -3.0438004e-01   4.3135428e-01  -3.4831084e-01   9.8785428e-01
   2.5274468e-01  -4.7746836e-02  -7.5073740e-02   1.4492448e+00  -3.3917984e-02   1.2894310e-01  -1.6691580e+00  -5.2353308e-01   8.2965080e-02   1.4822296e+00   2.1685224e-02  -1.1136124e-01  -1.7033544e+00  -5.2352668e-01  -6.2779956e-02  -9.8073548e-01   1.5134428e-01   3.7010728e-01   8.1200444e-01  -2.4407296e-01  -1.7195584e-01  -3.4810064e-01  -1.0105591e+00   8.6284816e-01   1.2711956e-01   6.0377884e-01  -2.9115544e-01   4.3136596e-01  -3.4833712e-01   9.8833712e-01
   2.6985752e-01  -5.3191868e-02  -7.4573336e-02   1.4532864e+00  -3.2092704e-02   1.2045684e-01  -1.6786848e+00  -5.2354644e-01   8.0541508e-02   1.4823528e+00   2.0519456e-02  -1.0215662e-01  -1.7088408e+00  -5.2353896e-01  -5.9805324e-02  -9.9060180e-01   1.5146260e-01   3.5587920e-01   8.1127464e-01  -2.3082948e-01  -1.6251156e-01  -3.4814360e-01  -1.0257978e+00   8.5561948e-01   1.2158744e-01   6.0495640e-01  -2.7844488e-01   4.3134952e-01  -3.4835856e-01   9.8879484e-01
   2.8655636e-01  -5.8543568e-02  -7.4286064e-02   1.4572180e+00  -3.0355960e-02   1.1211747e-01  -1.6879532e+00  -5.2355764e-01   7.8148384e-02   1.4824436e+00   1.9386980e-02  -9.3145828e-02  -1.7141564e+00  -5.2354968e-01  -5.6897508e-02  -1.0002924e+00   1.5170480e-01   3.4222956e-01   8.1067860e-01  -2.1819860e-01  -1.5337384e-01  -3.4817380e-01  -1.0406420e+00   8.4853596e-01   1.1639040e-01   6.0614400e-01  -2.6619600e-01   4.3126648e-01  -3.4836996e-01   9.8922748e-01
   3.0274440e-01  -6.3644432e-02  -7.4118012e-02   1.4608912e+00  -2.8742644e-02   1.0420579e-01  -1.6967964e+00  -5.2356680e-01   7.5866316e-02   1.4824828e+00   1.8312332e-02  -8.4622592e-02  -1.7192608e+00  -5.2355624e-01  -5.4147300e-02  -1.0095834e+00   1.5210084e-01   3.2904628e-01   8.1032412e-01  -2.0618988e-01  -1.4450612e-01  -3.4819176e-01  -1.0549445e+00   8.4148656e-01   1.1145055e-01   6.0741872e-01  -2.5430932e-01   4.3108036e-01  -3.4837108e-01   9.8963404e-01
   3.1823236e-01  -6.8441960e-02  -7.3977660e-02   1.4642108e+00  -2.7268152e-02   9.6902376e-02  -1.7050556e+00  -5.2357388e-01   7.3755044e-02   1.4824524e+00   1.7306220e-02  -7.6774896e-02  -1.7240672e+00  -5.2355076e-01  -5.1620136e-02  -1.0181526e+00   1.5266028e-01   3.1616536e-01   8.1036664e-01  -1.9480048e-01  -1.3587520e-01  -3.4820284e-01  -1.0684796e+00   8.3433192e-01   1.0665278e-01   6.0888368e-01  -2.4265240e-01   4.3076080e-01  -3.4836564e-01   9.9001120e-01
   3.3282104e-01  -7.2968952e-02  -7.3810148e-02   1.4671568e+00  -2.5920012e-02   9.0262744e-02  -1.7126296e+00  -5.2357904e-01   7.1841592e-02   1.4823548e+00   1.6356900e-02  -6.9659268e-02  -1.7284812e+00  -5.2351852e-01  -4.9343832e-02  -1.0256937e+00   1.5336408e-01   3.0341332e-01   8.1095208e-01  -1.8399900e-01  -1.2744954e-01  -3.4821764e-01  -1.0810276e+00   8.2694788e-01   1.0185084e-01   6.1063164e-01  -2.3107700e-01   4.3030588e-01  -3.4836296e-01   9.9035484e-01
   3.4638412e-01  -7.7230520e-02  -7.3596440e-02   1.4697380e+00  -2.4666240e-02   8.4327964e-02  -1.7194636e+00  -5.2358228e-01   7.0144628e-02   1.4822176e+00   1.5434960e-02  -6.3315592e-02  -1.7324428e+00  -5.2343640e-01  -4.7336052e-02  -1.0320268e+00   1.5417896e-01   2.9064944e-01   8.1215972e-01  -1.7372808e-01  -1.1918828e-01  -3.4824932e-01  -1.0924576e+00   8.1924652e-01   9.6880416e-02   6.1271656e-01  -2.1942676e-01   4.2974572e-01  -3.4837468e-01   9.9066228e-01
   3.5892536e-01  -8.1113044e-02  -7.3338020e-02   1.4719084e+00  -2.3453196e-02   7.9239936e-02  -1.7254756e+00  -5.2357520e-01   6.8703216e-02   1.4820668e+00   1.4487936e-02  -5.7886600e-02  -1.7359016e+00  -5.2325392e-01  -4.5636412e-02  -1.0371072e+00   1.5508468e-01   2.7776884e-01   8.1403544e-01  -1.6391780e-01  -1.1103605e-01  -3.4830152e-01  -1.1027384e+00   8.1114904e-01   9.1579996e-02   6.1519672e-01  -2.0755076e-01   4.2910692e-01  -3.4840472e-01   9.9093344e-01
   3.7076612e-01  -8.4274260e-02  -7.3070200e-02   1.4734592e+00  -2.2152132e-02   7.5312772e-02  -1.7304924e+00  -5.2352768e-01   6.7586744e-02   1.4818604e+00   1.3384737e-02  -5.3691432e-02  -1.7387544e+00  -5.2284196e-01  -4.4318496e-02  -1.0411004e+00   1.5613136e-01   2.6471260e-01   8.1666028e-01  -1.5447512e-01  -1.0291471e-01  -3.4834856e-01  -1.1119940e+00   8.0256792e-01   8.5934920e-02   6.1823452e-01  -1.9546752e-01   4.2831696e-01  -3.4843028e-01   9.9117428e-01
   3.8217712e-01  -8.6471456e-02  -7.2879044e-02   1.4743756e+00  -2.0621396e-02   7.2678272e-02  -1.7345312e+00  -5.2343104e-01   6.6815364e-02   1.4816664e+00   1.1988277e-02  -5.0857008e-02  -1.7410108e+00  -5.2210208e-01  -4.3399864e-02  -1.0443376e+00   1.5734660e-01   2.5152152e-01   8.1991340e-01  -1.4531452e-01  -9.4768952e-02  -3.4839920e-01  -1.1204828e+00   7.9354956e-01   7.9973152e-02   6.2179492e-01  -1.8322416e-01   4.2740460e-01  -3.4845992e-01   9.9138872e-01
   3.9339428e-01  -8.7635028e-02  -7.2833852e-02   1.4747120e+00  -1.8778253e-02   7.1277992e-02  -1.7376760e+00  -5.2327040e-01   6.6361408e-02   1.4815216e+00   1.0225540e-02  -4.9313564e-02  -1.7426988e+00  -5.2098172e-01  -4.2846140e-02  -1.0471760e+00   1.5872416e-01   2.3829352e-01   8.2362444e-01  -1.3637728e-01  -8.6581680e-02  -3.4846256e-01  -1.1284880e+00   7.8418480e-01   7.3716796e-02   6.2578400e-01  -1.7084524e-01   4.2642780e-01  -3.4850212e-01   9.9158052e-01
   4.0466672e-01  -8.7816528e-02  -7.2975604e-02   1.4745596e+00  -1.6594521e-02   7.0908952e-02  -1.7400512e+00  -5.2301804e-01   6.6157476e-02   1.4814284e+00   8.0795844e-03  -4.8844292e-02  -1.7438584e+00  -5.1946008e-01  -4.2581452e-02  -1.0499908e+00   1.6025228e-01   2.2516880e-01   8.2762868e-01  -1.2762349e-01  -7.8367836e-02  -3.4853592e-01  -1.1362980e+00   7.7458892e-01   6.7235228e-02   6.3011428e-01  -1.5841144e-01   4.2542812e-01  -3.4855508e-01   9.9175420e-01
   4.1628612e-01  -8.7057384e-02  -7.3323348e-02   1.4740200e+00  -1.4087627e-02   7.1367688e-02  -1.7418064e+00  -5.2263964e-01   6.6132368e-02   1.4813960e+00   5.5768232e-03  -4.9234344e-02  -1.7445796e+00  -5.1753936e-01  -4.2527492e-02  -1.0532196e+00   1.6193052e-01   2.1234096e-01   8.3172636e-01  -1.1903010e-01  -7.0154996e-02  -3.4861396e-01  -1.1442452e+00   7.6491960e-01   6.0655868e-02   6.3467328e-01  -1.4606966e-01   4.2444088e-01  -3.4861468e-01   9.9191516e-01
   4.2853332e-01  -8.5360748e-02  -7.3853024e-02   1.4731588e+00  -1.1329362e-02   7.2526340e-02  -1.7430580e+00  -5.2209548e-01   6.6235344e-02   1.4814280e+00   2.7953792e-03  -5.0349312e-02  -1.7449824e+00  -5.1524464e-01  -4.2628820e-02  -1.0572948e+00   1.6377452e-01   2.0003012e-01   8.3570604e-01  -1.1060479e-01  -6.1977888e-02  -3.4868736e-01  -1.1526556e+00   7.5534388e-01   5.4141936e-02   6.3933792e-01  -1.3399470e-01   4.2348304e-01  -3.4867308e-01   9.9206980e-01
   4.4159392e-01  -8.2766992e-02  -7.4494140e-02   1.4720156e+00  -8.4294660e-03   7.4278292e-02  -1.7438764e+00  -5.2134452e-01   6.6427536e-02   1.4815060e+00  -1.4884876e-04  -5.2078524e-02  -1.7451620e+00  -5.1261984e-01  -4.2842372e-02  -1.0625112e+00   1.6581176e-01   1.8842776e-01   8.3941912e-01  -1.0238893e-01  -5.3884076e-02  -3.4874452e-01  -1.1617532e+00   7.4599640e-01   4.7873008e-02   6.4401840e-01  -1.2236851e-01   4.2254120e-01  -3.4871992e-01   9.9222340e-01
   4.5554400e-01  -7.9419236e-02  -7.5158628e-02   1.4706416e+00  -5.5102016e-03   7.6448536e-02  -1.7443204e+00  -5.2035296e-01   6.6659096e-02   1.4815868e+00  -3.1255408e-03  -5.4241672e-02  -1.7451772e+00  -5.0972620e-01  -4.3112312e-02  -1.0690016e+00   1.6806540e-01   1.7767848e-01   8.4279228e-01  -9.4441748e-02  -4.5936064e-02  -3.4877376e-01  -1.1716388e+00   7.3698036e-01   4.2039164e-02   6.4866340e-01  -1.1138156e-01   4.2157584e-01  -3.4874400e-01   9.9237988e-01
   4.7014404e-01  -7.5694444e-02  -7.5748912e-02   1.4692836e+00  -2.7357872e-03   7.8659332e-02  -1.7445876e+00  -5.1912296e-01   6.6840912e-02   1.4817164e+00  -5.9569044e-03  -5.6448692e-02  -1.7451552e+00  -5.0670036e-01  -4.3337780e-02  -1.0767048e+00   1.7049808e-01   1.6788656e-01   8.4569956e-01  -8.6842148e-02  -3.8220090e-02  -3.4879988e-01  -1.1822696e+00   7.2842596e-01   3.6729392e-02   6.5310044e-01  -1.0110670e-01   4.2064616e-01  -3.4876724e-01   9.9253684e-01
   4.8509616e-01  -7.1989588e-02  -7.6134444e-02   1.4680640e+00  -2.9764680e-04   8.0605404e-02  -1.7447472e+00  -5.1765064e-01   6.6910532e-02   1.4818460e+00  -8.4415320e-03  -5.8387416e-02  -1.7451312e+00  -5.0367972e-01  -4.3448244e-02  -1.0853488e+00   1.7305424e-01   1.5906076e-01   8.4817728e-01  -7.9675056e-02  -3.0816630e-02  -3.4882288e-01  -1.1934372e+00   7.2035464e-01   3.1938408e-02   6.5729132e-01  -9.1518004e-02   4.1975644e-01  -3.4878876e-01   9.9269220e-01
   5.0016304e-01  -6.8575864e-02  -7.6216836e-02   1.4670540e+00   1.6883620e-03   8.2098152e-02  -1.7448232e+00  -5.1593888e-01   6.6832328e-02   1.4819404e+00  -1.0456989e-02  -5.9865936e-02  -1.7451060e+00  -5.0075164e-01  -4.3402220e-02  -1.0946404e+00   1.7571172e-01   1.5115348e-01   8.5033140e-01  -7.2992464e-02  -2.3775199e-02  -3.4883844e-01  -1.2049100e+00   7.1273372e-01   2.7674476e-02   6.6127916e-01  -8.2626876e-02   4.1887072e-01  -3.4880408e-01   9.9284436e-01
   5.1515556e-01  -6.5618116e-02  -7.5975820e-02   1.4663224e+00   3.1880788e-03   8.3028260e-02  -1.7448528e+00  -5.1400704e-01   6.6588748e-02   1.4820080e+00  -1.1964455e-02  -6.0772724e-02  -1.7450828e+00  -4.9796252e-01  -4.3177196e-02  -1.1043564e+00   1.7845072e-01   1.4410940e-01   8.5222924e-01  -6.6817308e-02  -1.7119962e-02  -3.4884880e-01  -1.2165140e+00   7.0554104e-01   2.3937284e-02   6.6508508e-01  -7.4435516e-02   4.1796900e-01  -3.4881512e-01   9.9299144e-01
   5.2993008e-01  -6.3194884e-02  -7.5437172e-02   1.4659032e+00   4.2155520e-03   8.3364664e-02  -1.7448668e+00  -5.1188720e-01   6.6181084e-02   1.4820664e+00  -1.2975757e-02  -6.1076048e-02  -1.7450672e+00  -4.9533536e-01  -4.2771492e-02  -1.1143244e+00   1.8125156e-01   1.3786672e-01   8.5391316e-01  -6.1155440e-02  -1.0855584e-02  -3.4885768e-01  -1.2281156e+00   6.9875328e-01   2.0704980e-02   6.6871784e-01  -6.6916744e-02   4.1704144e-01  -3.4882508e-01   9.9313240e-01
   5.4440756e-01  -6.1304500e-02  -7.4649068e-02   1.4657792e+00   4.8192944e-03   8.3148412e-02  -1.7448780e+00  -5.0961924e-01   6.5626744e-02   1.4821204e+00  -1.3540236e-02  -6.0817932e-02  -1.7450576e+00  -4.9287352e-01  -4.2202192e-02  -1.1244140e+00   1.8410316e-01   1.3235708e-01   8.5542288e-01  -5.5999056e-02  -4.9706162e-03  -3.4886612e-01  -1.2396192e+00   6.9233420e-01   1.7945780e-02   6.7219552e-01  -6.0028276e-02   4.1607536e-01  -3.4883468e-01   9.9326724e-01
   5.5855788e-01  -5.9883736e-02  -7.3672160e-02   1.4659020e+00   5.0736824e-03   8.2470616e-02  -1.7448904e+00  -5.0724836e-01   6.4953496e-02   1.4821700e+00  -1.3735780e-02  -6.0091376e-02  -1.7450516e+00  -4.9056596e-01  -4.1499104e-02  -1.1345336e+00   1.8700348e-01   1.2751088e-01   8.5679028e-01  -5.1330096e-02   5.5839184e-04  -3.4887396e-01  -1.2509640e+00   6.8624228e-01   1.5630985e-02   6.7553836e-01  -5.3726788e-02   4.1505528e-01  -3.4884376e-01   9.9339636e-01
   5.7237952e-01  -5.8840248e-02  -7.2567676e-02   1.4662116e+00   5.0608776e-03   8.1440724e-02  -1.7449052e+00  -5.0481824e-01   6.4191880e-02   1.4822156e+00  -1.3649464e-02  -5.9007968e-02  -1.7450476e+00  -4.8839388e-01  -4.0696152e-02  -1.1446268e+00   1.8995408e-01   1.2326184e-01   8.5803688e-01  -4.7122968e-02   5.7611038e-03  -3.4888112e-01  -1.2621172e+00   6.8043876e-01   1.3735587e-02   6.7876240e-01  -4.7970780e-02   4.1396720e-01  -3.4885224e-01   9.9352012e-01
   5.8588560e-01  -5.8080360e-02  -7.1387656e-02   1.4666544e+00   4.8552656e-03   8.0160844e-02  -1.7449220e+00  -5.0236536e-01   6.3369208e-02   1.4822576e+00  -1.3360584e-02  -5.7671680e-02  -1.7450452e+00  -4.8633728e-01  -3.9824236e-02  -1.1546632e+00   1.9295592e-01   1.1954996e-01   8.5917516e-01  -4.3346632e-02   1.0668404e-02  -3.4888768e-01  -1.2730660e+00   6.7489124e-01   1.2236175e-02   6.8187828e-01  -4.2721256e-02   4.1280144e-01  -3.4886012e-01   9.9363880e-01
   5.9909200e-01  -5.7524892e-02  -7.0171656e-02   1.4671884e+00   4.5164804e-03   7.8713272e-02  -1.7449408e+00  -4.9991752e-01   6.2507116e-02   1.4822976e+00  -1.2932852e-02  -5.6166240e-02  -1.7450440e+00  -4.8437904e-01  -3.8908024e-02  -1.1646272e+00   1.9600748e-01   1.1632168e-01   8.6021056e-01  -3.9967188e-02   1.5309305e-02  -3.4889424e-01  -1.2838088e+00   6.6957412e-01   1.1108758e-02   6.8489132e-01  -3.7940684e-02   4.1155344e-01  -3.4886788e-01   9.9375268e-01
   6.1201564e-01  -5.7112004e-02  -6.8947500e-02   1.4677804e+00   4.0893184e-03   7.7160308e-02  -1.7449608e+00  -4.9749448e-01   6.1621816e-02   1.4823376e+00  -1.2414159e-02  -5.4555000e-02  -1.7450452e+00  -4.8250488e-01  -3.7966096e-02  -1.1745116e+00   1.9910448e-01   1.1352864e-01   8.6114708e-01  -3.6950036e-02   1.9709974e-02  -3.4890088e-01  -1.2943500e+00   6.6446620e-01   1.0328784e-02   6.8780556e-01  -3.3593476e-02   4.1022216e-01  -3.4887576e-01   9.9386188e-01
   6.2467240e-01  -5.6793640e-02  -6.7734412e-02   1.4684048e+00   3.6077296e-03   7.5549264e-02  -1.7449820e+00  -4.9511044e-01   6.0725620e-02   1.4823768e+00  -1.1840761e-02  -5.2886044e-02  -1.7450480e+00  -4.8070372e-01  -3.7012540e-02  -1.1843140e+00   2.0224136e-01   1.1112692e-01   8.6198792e-01  -3.4261412e-02   2.3893908e-02  -3.4890756e-01  -1.3046956e+00   6.5954988e-01   9.8723428e-03   6.9062428e-01  -2.9646564e-02   4.0880860e-01  -3.4888368e-01   9.9396664e-01
   6.3707572e-01  -5.6532972e-02  -6.6545336e-02   1.4690428e+00   3.0973515e-03   7.3915760e-02  -1.7450044e+00  -4.9277556e-01   5.9827880e-02   1.4824152e+00  -1.1239942e-02  -5.1195552e-02  -1.7450524e+00  -4.7896656e-01  -3.6057980e-02  -1.1940320e+00   2.0541148e-01   1.0907644e-01   8.6273624e-01  -3.1869236e-02   2.7882128e-02  -3.4891444e-01  -1.3148528e+00   6.5480996e-01   9.7162348e-03   6.9335036e-01  -2.6069064e-02   4.0731532e-01  -3.4889164e-01   9.9406720e-01
   6.4923696e-01  -5.6302260e-02  -6.5388552e-02   1.4696796e+00   2.5772748e-03   7.2286228e-02  -1.7450268e+00  -4.9049704e-01   5.8935632e-02   1.4824532e+00  -1.0631924e-02  -4.9510360e-02  -1.7450580e+00  -4.7728644e-01  -3.5110344e-02  -1.2036652e+00   2.0860764e-01   1.0734048e-01   8.6339528e-01  -2.9743436e-02   3.1693412e-02  -3.4892140e-01  -1.3248272e+00   6.5023328e-01   9.8379868e-03   6.9598612e-01  -2.2832132e-02   4.0574600e-01  -3.4889976e-01   9.9416376e-01
   6.6116572e-01  -5.6081108e-02  -6.4268852e-02   1.4703064e+00   2.0613674e-03   7.0679756e-02  -1.7450496e+00  -4.8827964e-01   5.8054040e-02   1.4824912e+00  -1.0031310e-02  -4.7849820e-02  -1.7450648e+00  -4.7565780e-01  -3.4175372e-02  -1.2132132e+00   2.1182252e-01   1.0588592e-01   8.6396828e-01  -2.7856084e-02   3.5344480e-02  -3.4892856e-01  -1.3346256e+00   6.4580836e-01   1.0215880e-02   6.9853404e-01  -1.9908836e-02   4.0410504e-01  -3.4890788e-01   9.9425652e-01
   6.7287064e-01  -5.5854808e-02  -6.3188548e-02   1.4709152e+00   1.5594654e-03   6.9109816e-02  -1.7450724e+00  -4.8612608e-01   5.7186812e-02   1.4825288e+00  -9.4483644e-03  -4.6227564e-02  -1.7450732e+00  -4.7407628e-01  -3.3257124e-02  -1.2226752e+00   2.1504876e-01   1.0468268e-01   8.6445900e-01  -2.6181444e-02   3.8850224e-02  -3.4893576e-01  -1.3442528e+00   6.4152496e-01   1.0829014e-02   7.0099672e-01  -1.7274038e-02   4.0239744e-01  -3.4891608e-01   9.9434568e-01
   6.8436100e-01  -5.5611064e-02  -6.2148528e-02   1.4714996e+00   1.0796502e-03   6.7587440e-02  -1.7450944e+00  -4.8403832e-01   5.6337040e-02   1.4825648e+00  -8.8914496e-03  -4.4654788e-02  -1.7450816e+00  -4.7253800e-01  -3.2358920e-02  -1.2320520e+00   2.1827964e-01   1.0370360e-01   8.6487176e-01  -2.4696084e-02   4.2224116e-02  -3.4894272e-01  -1.3537152e+00   6.3737348e-01   1.1657593e-02   7.0337740e-01  -1.4904279e-02   4.0062820e-01  -3.4892396e-01   9.9443152e-01
   6.9564396e-01  -5.5341224e-02  -6.1148384e-02   1.4720548e+00   6.2753765e-04   6.6120024e-02  -1.7451152e+00  -4.8201712e-01   5.5506848e-02   1.4825992e+00  -8.3662768e-03  -4.3138932e-02  -1.7450904e+00  -4.7103984e-01  -3.1482976e-02  -1.2413440e+00   2.2150868e-01   1.0292408e-01   8.6521016e-01  -2.3378636e-02   4.5478160e-02  -3.4894944e-01  -1.3630184e+00   6.3334548e-01   1.2682780e-02   7.0567840e-01  -1.2777596e-02   3.9880264e-01  -3.4893152e-01   9.9451416e-01
   7.0672532e-01  -5.5040824e-02  -6.0186592e-02   1.4725796e+00   2.0587805e-04   6.4710976e-02  -1.7451348e+00  -4.8006208e-01   5.4697304e-02   1.4826320e+00  -7.8755388e-03  -4.1683420e-02  -1.7450992e+00  -4.6957956e-01  -3.0630316e-02  -1.2505508e+00   2.2472980e-01   1.0232244e-01   8.6547768e-01  -2.2209660e-02   4.8622852e-02  -3.4895584e-01  -1.3721676e+00   6.2943344e-01   1.3886462e-02   7.0790220e-01  -1.0873565e-02   3.9692628e-01  -3.4893880e-01   9.9459376e-01
   7.1761176e-01  -5.4706448e-02  -5.9261308e-02   1.4730716e+00  -1.8327475e-04   6.3362820e-02  -1.7451528e+00  -4.7817260e-01   5.3909228e-02   1.4826616e+00  -7.4211988e-03  -4.0290772e-02  -1.7451076e+00  -4.6815532e-01  -2.9801716e-02  -1.2596736e+00   2.2793728e-01   1.0187900e-01   8.6567820e-01  -2.1171760e-02   5.1667544e-02  -3.4896176e-01  -1.3811668e+00   6.2563036e-01   1.5251524e-02   7.1005156e-01  -9.1730668e-03   3.9500448e-01  -3.4894548e-01   9.9467060e-01
   7.2831020e-01  -5.4333328e-02  -5.8370812e-02   1.4735276e+00  -5.3692595e-04   6.2079224e-02  -1.7451688e+00  -4.7634856e-01   5.3143732e-02   1.4826880e+00  -7.0061772e-03  -3.8964660e-02  -1.7451156e+00  -4.6676496e-01  -2.8998248e-02  -1.2687128e+00   2.3112656e-01   1.0157612e-01   8.6581544e-01  -2.0249472e-02   5.4620916e-02  -3.4896700e-01  -1.3900212e+00   6.2192924e-01   1.6762116e-02   7.1212920e-01  -7.6581028e-03   3.9304224e-01  -3.4895148e-01   9.9474488e-01
   7.3882556e-01  -5.3920228e-02  -5.7512764e-02   1.4739476e+00  -8.5449567e-04   6.0860452e-02  -1.7451828e+00  -4.7458856e-01   5.2400976e-02   1.4827096e+00  -6.6308812e-03  -3.7705296e-02  -1.7451224e+00  -4.6540688e-01  -2.8219948e-02  -1.2776684e+00   2.3429312e-01   1.0139836e-01   8.6589252e-01  -1.9428768e-02   5.7490448e-02  -3.4897156e-01  -1.3987352e+00   6.1832416e-01   1.8403112e-02   7.1413748e-01  -6.3121160e-03   3.9104464e-01  -3.4895676e-01   9.9481672e-01
   7.4916184e-01  -5.3468564e-02  -5.6684572e-02   1.4743332e+00  -1.1371916e-03   5.9704384e-02  -1.7451948e+00  -4.7289052e-01   5.1680464e-02   1.4827280e+00  -6.2938724e-03  -3.6510488e-02  -1.7451280e+00  -4.6408024e-01  -2.7466152e-02  -1.2865412e+00   2.3743292e-01   1.0133192e-01   8.6591264e-01  -1.8697076e-02   6.0282520e-02  -3.4897544e-01  -1.4073124e+00   6.1480984e-01   2.0160152e-02   7.1607864e-01  -5.1198468e-03   3.8901684e-01  -3.4896132e-01   9.9488624e-01
   7.5932280e-01  -5.2980788e-02  -5.5883704e-02   1.4746856e+00  -1.3868988e-03   5.8608016e-02  -1.7452048e+00  -4.7125216e-01   5.0981440e-02   1.4827424e+00  -5.9930260e-03  -3.5377140e-02  -1.7451332e+00  -4.6278428e-01  -2.6735944e-02  -1.2953324e+00   2.4054200e-01   1.0136476e-01   8.6587884e-01  -1.8043256e-02   6.3002688e-02  -3.4897868e-01  -1.4157560e+00   6.1138144e-01   2.2019740e-02   7.1795496e-01  -4.0671683e-03   3.8696376e-01  -3.4896516e-01   9.9495348e-01
   7.6931004e-01  -5.2461328e-02  -5.5107520e-02   1.4750088e+00  -1.6067586e-03   5.7566488e-02  -1.7452136e+00  -4.6967072e-01   5.0302660e-02   1.4827548e+00  -5.7249056e-03  -3.4300268e-02  -1.7451376e+00  -4.6151888e-01  -2.6027860e-02  -1.3040404e+00   2.4361688e-01   1.0148632e-01   8.6579336e-01  -1.7457368e-02   6.5655628e-02  -3.4898148e-01  -1.4240692e+00   6.0803488e-01   2.3969136e-02   7.1976788e-01  -3.1409668e-03   3.8489028e-01  -3.4896852e-01   9.9501860e-01
